position,lng,lat
静安区延安中路930弄,0,0
静安区延长中路500弄,0,0
静安区永兴路300号,0,0
静安区永兴路888弄,0,0
静安区永兴小马路20号,0,0
静安区永兴小马路65号,0,0
静安区永兴小马路70号,0,0
静安区余姚路311号,0,0
静安区余姚路321弄,0,0
静安区余姚路327号,0,0
静安区余姚路456号,0,0
静安区余姚路487弄,0,0
静安区芷江西路165弄,0,0
静安区芷江西路220弄,0,0
静安区芷江西路230号,0,0
静安区芷江西路853弄,0,0
静安区芷江中路413弄,0,0
静安区芷江中路459弄,0,0
静安区中华新路430号,0,0
静安区中华新路495号,0,0
静安区中华新路718号,0,0
静安区中华新路730弄,0,0
静安区中华新路793弄,0,0
静安区中华新路893号,0,0
静安区中华新路927弄,0,0
静安区中华新路939弄,0,0
静安区中华新路950号,0,0
静安区中山北路355弄,0,0
静安区中山北路758弄,0,0
静安区中兴路1340弄,0,0
静安区中兴路1377弄,0,0
静安区中兴路1385弄,0,0
静安区中兴路702号,0,0
徐汇区安福路53弄,0,0
徐汇区百色路133弄,0,0
徐汇区宾南路19弄,0,0
徐汇区漕东支路111弄,0,0
徐汇区漕泾一村,0,0
徐汇区漕溪三村,0,0
徐汇区漕溪四村,0,0
徐汇区漕溪一村,0,0
徐汇区茶陵路159弄,0,0
徐汇区茶陵路75弄,0,0
徐汇区大木桥路237弄,0,0
徐汇区大木桥路485弄,0,0
徐汇区东安二村,0,0
徐汇区东安路230弄,0,0
徐汇区东安路240弄,0,0
徐汇区东安路271弄,0,0
徐汇区东安路364弄,0,0
徐汇区东安路452号,0,0
徐汇区东安路507号,0,0
徐汇区东安四村,0,0
徐汇区东安五村,0,0
徐汇区东安一村,0,0
徐汇区东兰路121弄,0,0
徐汇区东泉路104弄,0,0
徐汇区东泉路105弄,0,0
徐汇区东泉路51弄,0,0
徐汇区丰谷路205弄,0,0
徐汇区丰谷路285弄,0,0
徐汇区丰谷路35号,0,0
徐汇区枫林路14弄,0,0
徐汇区枫林路269弄,0,0
徐汇区复兴西路40号,0,0
徐汇区复兴中路1206号,0,0
徐汇区复兴中路1218弄,0,0
徐汇区复兴中路1232弄,0,0
徐汇区复兴中路1251号,0,0
徐汇区复兴中路1294弄,0,0
徐汇区冠生园路237弄,0,0
徐汇区冠生园路403弄,0,0
徐汇区广元西路126号,0,0
徐汇区广元西路420弄,0,0
徐汇区桂林路505弄,0,0
徐汇区桂林路70弄,0,0
徐汇区桂林西街111弄,0,0
徐汇区桂林西街14弄,0,0
徐汇区桂林西街9弄,0,0
徐汇区桂平路123弄,0,0
徐汇区桂平路258弄,0,0
徐汇区虹漕路19弄,0,0
徐汇区虹漕南路425号,0,0
徐汇区虹漕南路718弄,0,0
徐汇区虹漕南路99弄,0,0
徐汇区虹桥路188号,0,0
徐汇区沪闵路9168号,0,0
徐汇区沪闵路9555弄,0,0
徐汇区华发路100弄,0,0
徐汇区华发路180弄,0,0
徐汇区华发路368弄,0,0
徐汇区华发路406弄,0,0
徐汇区华发路58号,0,0
徐汇区华发路7号,0,0
徐汇区华发路90弄,0,0
徐汇区华济路2弄,0,0
徐汇区华泾路1000弄,0,0
徐汇区华石路88弄,0,0
徐汇区淮海中路1209号,0,0
徐汇区淮海中路1270弄,0,0
徐汇区淮海中路1670弄,0,0
徐汇区汇成五村,0,0
徐汇区机场新村,0,0
徐汇区嘉善路101弄,0,0
徐汇区嘉善路140弄,0,0
徐汇区嘉善路220号,0,0
徐汇区嘉善路232弄,0,0
徐汇区嘉善路236弄,0,0
徐汇区嘉善路499弄,0,0
徐汇区嘉善路65号,0,0
徐汇区嘉善路69弄,0,0
徐汇区建国西路354弄,0,0
徐汇区建国西路358弄,0,0
徐汇区建国西路506弄,0,0
徐汇区建国西路620号,0,0
徐汇区江南二村,0,0
徐汇区凯滨路19弄,0,0
徐汇区凯旋路2280弄,0,0
徐汇区凯旋路3500号,0,0
徐汇区康健路120弄,0,0
徐汇区康健路16弄,0,0
徐汇区康健路25弄,0,0
徐汇区康健路51弄,0,0
徐汇区康平路203弄,0,0
徐汇区康平路95号,0,0
徐汇区老沪闵路1039弄,0,0
徐汇区老沪闵路1290弄,0,0
徐汇区老沪闵路1296弄,0,0
徐汇区老沪闵路150弄,0,0
徐汇区老沪闵路439弄,0,0
徐汇区老沪闵路706弄,0,0
徐汇区零陵路250弄,0,0
徐汇区零陵路289弄,0,0
徐汇区零陵路29弄,0,0
徐汇区零陵路631号,0,0
徐汇区零陵路638号,0,0
徐汇区零陵路639号,0,0
徐汇区零陵路641号,0,0
徐汇区零陵路646号,0,0
徐汇区零陵路648号,0,0
徐汇区零陵路655号,0,0
徐汇区零陵路659弄,0,0
徐汇区零陵路667号,0,0
徐汇区零陵路677弄,0,0
徐汇区零陵路685号,0,0
徐汇区柳州路374弄,0,0
徐汇区龙漕路135弄,0,0
徐汇区龙漕路221弄,0,0
徐汇区龙漕路51弄,0,0
徐汇区龙漕路58弄,0,0
徐汇区龙川北路280号,0,0
徐汇区龙川北路800弄,0,0
徐汇区龙川北路880号,0,0
徐汇区龙华路1881弄,0,0
徐汇区龙华路2381弄,0,0
徐汇区龙华路2518弄,0,0
徐汇区龙华西路123号,0,0
徐汇区龙华西路1号,0,0
徐汇区龙华西路285弄,0,0
徐汇区龙华西路315弄,0,0
徐汇区龙华西路31弄,0,0
徐汇区龙华西路345弄,0,0
徐汇区龙华西路398弄,0,0
徐汇区龙华西路40号,0,0
徐汇区龙华西路535弄,0,0
徐汇区龙华西路591弄,0,0
徐汇区龙华西路81弄,0,0
徐汇区龙兰路388弄,0,0
徐汇区龙南六村,0,0
徐汇区龙南七村,0,0
徐汇区龙南四村,0,0
徐汇区龙山新村,0,0
徐汇区龙水北路960弄,0,0
徐汇区龙水南路168号,0,0
徐汇区龙水南路188号,0,0
徐汇区龙水南路201号,0,0
徐汇区龙水南路358弄,0,0
徐汇区龙吴路1137弄,0,0
徐汇区龙吴路11弄,0,0
徐汇区龙吴路1343弄,0,0
徐汇区龙吴路13弄,0,0
徐汇区龙吴路2388弄,0,0
徐汇区龙吴路2525弄,0,0
徐汇区龙吴路2588弄,0,0
徐汇区龙吴路2760号,0,0
徐汇区龙吴路2888弄,0,0
徐汇区龙吴路2889号,0,0
徐汇区龙吴路555弄,0,0
徐汇区龙吴路988弄,0,0
徐汇区龙吟路455弄,0,0
徐汇区罗秀三村,0,0
徐汇区梅陇九村,0,0
徐汇区梅陇路130号,0,0
徐汇区梅陇路400号,0,0
徐汇区梅陇七村,0,0
徐汇区梅陇三村,0,0
徐汇区梅陇十村,0,0
徐汇区梅陇十一村,0,0
徐汇区梅陇四村,0,0
徐汇区南昌路555号,0,0
徐汇区南昌路585弄,0,0
徐汇区南丹东路100弄,0,0
徐汇区南丹路286弄,0,0
徐汇区南宁路501弄,0,0
徐汇区浦北路948弄,0,0
徐汇区浦北路959弄,0,0
徐汇区钦州北路158弄,0,0
徐汇区钦州北路300弄,0,0
徐汇区钦州北路399弄,0,0
徐汇区钦州路111弄,0,0
徐汇区钦州路760号,0,0
徐汇区钦州路840号,0,0
徐汇区钦州路880号,0,0
徐汇区钦州路920号,0,0
徐汇区清真路1615弄,0,0
徐汇区清真路99弄,0,0
徐汇区日晖二村,0,0
徐汇区日晖六村,0,0
徐汇区日晖七村,0,0
徐汇区日晖三村,0,0
徐汇区日晖五村,0,0
徐汇区瑞金南路500号,0,0
徐汇区瑞金南路628弄,0,0
徐汇区陕西南路534弄,0,0
徐汇区陕西南路888弄,0,0
徐汇区石龙路33弄,0,0
徐汇区石龙路731弄,0,0
徐汇区石龙路885弄,0,0
徐汇区双峰路420号,0,0
徐汇区太原路321弄,0,0
徐汇区泰安路27弄,0,0
徐汇区天平路130弄,0,0
徐汇区天平路208弄,0,0
徐汇区天平路212弄,0,0
徐汇区天钥桥路1001号,0,0
徐汇区天钥桥路500弄,0,0
徐汇区天钥桥路859号,0,0
徐汇区天钥桥南路1188弄,0,0
徐汇区天钥桥南路1199弄,0,0
徐汇区天钥新村,0,0
徐汇区田林东路414弄,0,0
徐汇区田林东路75号,0,0
徐汇区田林二村,0,0
徐汇区田林路65弄,0,0
徐汇区田林三村,0,0
徐汇区田林十村,0,0
徐汇区田林十二村,0,0
徐汇区田林十一村,0,0
徐汇区田林一村,0,0
徐汇区宛南二村,0,0
徐汇区宛南六村,0,0
徐汇区宛南三村,0,0
徐汇区宛南四村,0,0
徐汇区宛南一村,0,0
徐汇区宛平南路1188弄,0,0
徐汇区宛平南路144弄,0,0
徐汇区宛平南路388弄,0,0
徐汇区宛平南路650号,0,0
徐汇区宛平南路656号,0,0
徐汇区宛平南路65弄,0,0
徐汇区宛平南路968号,0,0
徐汇区宛平南路99弄,0,0
徐汇区望月路888号,0,0
徐汇区文定路211号,0,0
徐汇区文定路468弄,0,0
徐汇区吴兴路219号,0,0
徐汇区吴中东路500弄,0,0
徐汇区喜泰路255弄,0,0
徐汇区夏泰浜路28弄,0,0
徐汇区襄阳南路262号,0,0
徐汇区襄阳南路306弄,0,0
徐汇区襄阳南路352弄,0,0
徐汇区襄阳南路357弄,0,0
徐汇区襄阳南路358弄,0,0
徐汇区襄阳南路388弄,0,0
徐汇区襄阳南路444弄,0,0
徐汇区襄阳南路452弄,0,0
徐汇区襄阳南路510弄,0,0
徐汇区小木桥路224号,0,0
徐汇区小木桥路227弄,0,0
徐汇区小木桥路345弄,0,0
徐汇区小木桥路360弄,0,0
徐汇区小木桥路440弄,0,0
徐汇区斜土路1116号,0,0
徐汇区斜土路1216号,0,0
徐汇区斜土路1221号,0,0
徐汇区斜土路1288弄,0,0
徐汇区斜土路1341弄,0,0
徐汇区斜土路1358弄,0,0
徐汇区斜土路1422弄,0,0
徐汇区斜土路1622弄,0,0
徐汇区斜土路1855弄,0,0
徐汇区斜土路1975弄,0,0
徐汇区斜土路2060弄,0,0
徐汇区斜土路2084号,0,0
徐汇区斜土路2183弄,0,0
徐汇区斜土路2200弄,0,0
徐汇区斜土路2365弄,0,0
徐汇区斜土路2580号,0,0
徐汇区斜土路2590弄,0,0
徐汇区徐虹北路22弄,0,0
徐汇区延庆路68弄,0,0
徐汇区延庆路96弄,0,0
徐汇区医学院路72弄,0,0
徐汇区宜山路406弄,0,0
徐汇区宜山路600号,0,0
徐汇区宜山路60弄,0,0
徐汇区宜山路655弄,0,0
徐汇区宜山路701弄,0,0
徐汇区永川路65号,0,0
徐汇区永嘉路353弄,0,0
徐汇区永嘉路385弄,0,0
徐汇区永嘉路386弄,0,0
徐汇区永嘉路418弄,0,0
徐汇区永康路175弄,0,0
徐汇区永康路37弄,0,0
徐汇区永康路38弄,0,0
徐汇区永康路52号,0,0
徐汇区永康路66号,0,0
徐汇区永康路74号,0,0
徐汇区园南二村,0,0
徐汇区园南三村,0,0
徐汇区云锦路181号,0,0
徐汇区云锦路183弄,0,0
徐汇区云锦路50弄,0,0
徐汇区长乐路339弄,0,0
徐汇区长桥二村,0,0
徐汇区长桥三村,0,0
徐汇区长桥四村,0,0
徐汇区长桥五村,0,0
徐汇区长桥新村,0,0
徐汇区长桥一村,0,0
徐汇区正阳路36号,0,0
徐汇区正阳路50号,0,0
徐汇区中山南二路1023弄,0,0
徐汇区中山南二路1057弄,0,0
徐汇区中山南二路777弄,0,0
徐汇区中山南二路937弄,0,0
徐汇区中山南二路945弄,0,0
徐汇区中山西路1698弄,0,0
徐汇区中山西路1788弄,0,0
长宁区安化路279号,0,0
长宁区安化路470弄,0,0
长宁区安化路529号,0,0
长宁区安龙路698弄,0,0
长宁区安顺路89弄,0,0
长宁区安顺路169号,0,0
长宁区安顺路231弄（住宅）,0,0
长宁区安顺路240弄（住宅）,0,0
长宁区安顺路279号,0,0
长宁区安顺路300弄,0,0
长宁区安顺路351弄,0,0
长宁区安西路658弄,0,0
长宁区北翟路980弄,0,0
长宁区北虹路978号,0,0
长宁区北渔路115弄,0,0
长宁区北渔路125弄,0,0
长宁区长宁路396弄（住宅）,0,0
长宁区长宁路405弄,0,0
长宁区长宁路476弄,0,0
长宁区长宁路491弄（住宅）,0,0
长宁区长宁路678弄,0,0
长宁区长宁路888弄,0,0
长宁区长宁路1120弄,0,0
长宁区长宁路1488弄,0,0
长宁区长宁路1600弄（住宅）,0,0
长宁区长宁路1661弄,0,0
长宁区长宁支路165弄,0,0
长宁区长宁支路237弄（住宅）,0,0
长宁区长宁支路314弄,0,0
长宁区长宁支路318弄,0,0
长宁区长顺路36弄,0,0
长宁区定威路28弄,0,0
长宁区定西路710弄,0,0
长宁区定西路711号,0,0
长宁区定西路720弄,0,0
长宁区定西路768弄,0,0
长宁区定西路1310弄（住宅）,0,0
长宁区法华镇路101弄,0,0
长宁区法华镇路500弄（住宅）,0,0
长宁区法华镇路681弄（住宅）,0,0
长宁区法华镇路878弄,0,0
长宁区法华镇路881弄,0,0
长宁区芙蓉江路150弄,0,0
长宁区芙蓉江路388弄,0,0
长宁区福泉路120弄,0,0
长宁区福泉路255弄,0,0
长宁区福泉路390弄,0,0
长宁区福泉路435弄,0,0
长宁区甘溪路100弄,0,0
长宁区古北路363号,0,0
长宁区古北路555弄,0,0
长宁区哈密路500弄,0,0
长宁区哈密路758弄,0,0
长宁区哈密路800号,0,0
长宁区虹古路333号,0,0
长宁区虹古路377弄（住宅）,0,0
长宁区虹古路417弄,0,0
长宁区虹梅路3887弄,0,0
长宁区虹梅路3896弄,0,0
长宁区虹桥机场新村,0,0
长宁区虹桥路953弄,0,0
长宁区虹桥路1024弄（住宅）,0,0
长宁区华山路1220弄（住宅）,0,0
长宁区华山路1621号,0,0
长宁区华阳路167号,0,0
长宁区华阳路172弄（住宅）,0,0
长宁区华阳路223号,0,0
长宁区黄金城道500弄,0,0
长宁区黄金城道619弄,0,0
长宁区黄金城道688弄,0,0
长宁区剑河路200号,0,0
长宁区剑河路408弄,0,0
长宁区剑河路599弄,0,0
长宁区剑河路2001弄,0,0
长宁区江苏北路111弄,0,0
长宁区江苏北路113号,0,0
长宁区江苏北路119号,0,0
长宁区江苏路285弄,0,0
长宁区江苏路499弄,0,0
长宁区江苏路835号,0,0
长宁区金钟路68弄,0,0
长宁区金钟路333弄（住宅）,0,0
长宁区金钟路340弄,0,0
长宁区联建小区,0,0
长宁区娄山关路764弄,0,0
长宁区娄山关路810弄,0,0
长宁区娄山关路815弄（住宅）,0,0
长宁区娄山关路840弄,0,0
长宁区娄山关路999弄,0,0
长宁区玛瑙路300号,0,0
长宁区茅台路300弄,0,0
长宁区茅台路455弄（住宅）,0,0
长宁区茅台路690弄,0,0
长宁区茅台路691弄,0,0
长宁区茅台路725弄,0,0
长宁区番禺路222弄,0,0
长宁区番禺路293弄,0,0
长宁区番禺路385弄,0,0
长宁区平塘路185弄,0,0
长宁区平塘路408弄,0,0
长宁区平塘路424弄,0,0
长宁区泉口路109弄,0,0
长宁区泉口路180弄,0,0
长宁区泉口路225弄,0,0
长宁区荣华西道19弄,0,0
长宁区水城路45弄,0,0
长宁区水城路386弄,0,0
长宁区水城南路51弄,0,0
长宁区淞虹路128弄,0,0
长宁区淞虹路650弄,0,0
长宁区淞虹路800弄,0,0
长宁区淞虹路805弄,0,0
长宁区淞虹路1005弄,0,0
长宁区宋园路62弄,0,0
长宁区天山路665弄,0,0
长宁区天山路820弄,0,0
长宁区天山路840弄,0,0
长宁区天山路938弄,0,0
长宁区天山路1761弄,0,0
长宁区天山二村,0,0
长宁区天山三村,0,0
长宁区天山四村,0,0
长宁区天山五村,0,0
长宁区天山支路50弄,0,0
长宁区万航渡路1424弄,0,0
长宁区万航渡路1486弄,0,0
长宁区万航渡路1523弄,0,0
长宁区万航渡路2505弄（住宅）,0,0
长宁区威宁路358弄,0,0
长宁区武定西路1207号,0,0
长宁区武定西路1319号,0,0
长宁区武夷路253弄,0,0
长宁区武夷路337弄,0,0
长宁区武夷路450弄,0,0
长宁区武夷路461弄,0,0
长宁区武夷路555弄,0,0
长宁区武夷路589号,0,0
长宁区西诸安浜路405弄,0,0
长宁区仙霞路486弄,0,0
长宁区仙霞路750弄,0,0
长宁区仙霞西路635弄,0,0
长宁区仙霞西路700弄（住宅）,0,0
长宁区仙霞西路885弄,0,0
长宁区协和路239弄,0,0
长宁区新华路84弄（住宅）,0,0
长宁区新华路329弄（住宅）,0,0
长宁区新华路393弄,0,0
长宁区新华路445弄,0,0
长宁区新华路569弄（住宅）,0,0
长宁区新华路666弄,0,0
长宁区新泾一村,0,0
长宁区新泾三村,0,0
长宁区新泾四村,0,0
长宁区新泾五村,0,0
长宁区新泾六村,0,0
长宁区新泾七村,0,0
长宁区新渔路142号,0,0
长宁区新渔东路456弄,0,0
长宁区新渔东路550弄,0,0
长宁区幸福路88号,0,0
长宁区幸福路300号,0,0
长宁区幸福路421弄,0,0
长宁区延安西路983号,0,0
长宁区延安西路1000号,0,0
长宁区延安西路1030弄,0,0
长宁区延安西路1235弄,0,0
长宁区延安西路1453弄,0,0
长宁区延安西路1503弄,0,0
长宁区延安西路1521弄,0,0
长宁区延安西路1768号,0,0
长宁区延安西路1930弄,0,0
长宁区伊犁路134弄,0,0
长宁区伊犁路146弄,0,0
长宁区愚园路750弄,0,0
长宁区愚园路1032弄,0,0
长宁区愚园路1088弄（住宅）,0,0
长宁区愚园路1240号,0,0
长宁区愚园路1292弄,0,0
长宁区愚园路1355弄（住宅）,0,0
长宁区愚园路1407弄,0,0
长宁区玉屏南路110弄,0,0
长宁区玉屏南路113弄（住宅）,0,0
长宁区玉屏南路345弄,0,0
长宁区玉屏南路377号,0,0
长宁区玉屏南路379号,0,0
长宁区玉屏南路537弄,0,0
长宁区玉屏南路561弄（住宅）,0,0
长宁区昭化路104号,0,0
长宁区昭化路508弄,0,0
长宁区昭化路518弄,0,0
长宁区昭化路555弄,0,0
长宁区镇宁路405弄（住宅）,0,0
长宁区镇宁路465弄,0,0
长宁区中华新村,0,0
长宁区中山西路424弄,0,0
长宁区中山西路430号,0,0
长宁区中山西路669弄（住宅）,0,0
长宁区中山西路800弄,0,0
长宁区中山西路1030弄（住宅）,0,0
长宁区中山西路1265弄,0,0
长宁区中山西路1301号,0,0
长宁区中山西路1350号,0,0
长宁区紫云路53号,0,0
长宁区遵义路435弄,0,0
长宁区遵义路780弄,0,0
长宁区遵义路800弄（住宅）,0,0
普陀区安远路188弄,0,0
普陀区安远路294弄,0,0
普陀区安远路728弄,0,0
普陀区澳门路356号,0,0
普陀区澳门路736弄,0,0
普陀区白丽路185弄,0,0
普陀区白玉路98弄,0,0
普陀区北石路235弄,0,0
普陀区曹杨一村,0,0
普陀区曹杨二村,0,0
普陀区曹杨三村,0,0
普陀区曹杨五村,0,0
普陀区曹杨七村,0,0
普陀区曹杨八村,0,0
普陀区曹杨九村,0,0
普陀区常德路1158弄,0,0
普陀区常德路1375弄,0,0
普陀区长风一村,0,0
普陀区长风二村,0,0
普陀区长寿路181弄,0,0
普陀区长寿路189号,0,0
普陀区长寿路295弄,0,0
普陀区长寿路569弄,0,0
普陀区车站新村,0,0
普陀区大渡河路1933号,0,0
普陀区大渡河路21弄,0,0
普陀区东新路355弄,0,0
普陀区甘泉一村,0,0
普陀区甘泉三村,0,0
普陀区古浪路355弄,0,0
普陀区管弄路297号,0,0
普陀区光复西路1145弄,0,0
普陀区光复西路1973号,0,0
普陀区光复西路2077弄,0,0
普陀区光复西路2369弄,0,0
普陀区光复西路南林家港,0,0
普陀区光新路177弄,0,0
普陀区红柳路238弄,0,0
普陀区沪太路680弄,0,0
普陀区华师大一村,0,0
普陀区江宁路1220弄,0,0
普陀区江宁路1376号,0,0
普陀区江宁路1415弄,0,0
普陀区交通路1461弄,0,0
普陀区交通西路108弄,0,0
普陀区交通西路188弄,0,0
普陀区胶州路1118弄,0,0
普陀区金沙江路65弄,0,0
普陀区凯旋北路1495号,0,0
普陀区凯旋北路1555弄,0,0
普陀区凯旋北路1600号,0,0
普陀区兰溪路164号,0,0
普陀区岚皋路200弄,0,0
普陀区岚皋西路95弄,0,0
普陀区泸定路568弄,0,0
普陀区绿杨路36弄,0,0
普陀区梅川路850弄,0,0
普陀区梅川路999弄,0,0
普陀区梅岭北路1168弄,0,0
普陀区梅岭北路93号,0,0
普陀区梅六小区,0,0
普陀区南大街34弄,0,0
普陀区普陀二村,0,0
普陀区普陀四村,0,0
普陀区普雄路29弄,0,0
普陀区祁安路368弄,0,0
普陀区清峪路130弄,0,0
普陀区陕西北路1265弄,0,0
普陀区陕西北路1283弄,0,0
普陀区石岚三村,0,0
普陀区石泉路180弄,0,0
普陀区石泉路300弄,0,0
普陀区石泉五村,0,0
普陀区双山路131弄,0,0
普陀区双山路55弄,0,0
普陀区顺义路100弄,0,0
普陀区泰山一村,0,0
普陀区泰山二村,0,0
普陀区泰山三村,0,0
普陀区桃浦路743弄,0,0
普陀区桃浦西路443弄,0,0
普陀区桃浦西路955弄,0,0
普陀区铜川路276弄,0,0
普陀区铜川路50号,0,0
普陀区武宁路200弄,0,0
普陀区武宁路2089号,0,0
普陀区武宁路2525弄,0,0
普陀区武宁路300弄,0,0
普陀区武宁一村,0,0
普陀区武威东路477弄,0,0
普陀区武威路1087弄,0,0
普陀区西康路1048弄,0,0
普陀区西康路1249弄,0,0
普陀区西康路989弄,0,0
普陀区西谈家渡路162号,0,0
普陀区西谈家渡路164号,0,0
普陀区西谈家渡路17弄,0,0
普陀区新村路285弄,0,0
普陀区新村路349弄,0,0
普陀区信仪新村,0,0
普陀区旬阳新村,0,0
普陀区延长西路526弄,0,0
普陀区延长西路780弄,0,0
普陀区宜昌路299号,0,0
普陀区宜川一村,0,0
普陀区宜川二村,0,0
普陀区宜川三村,0,0
普陀区宜川四村,0,0
普陀区宜川六村,0,0
普陀区玉佛城,0,0
普陀区真北路1524弄,0,0
普陀区真北路3725弄,0,0
普陀区真南路528号,0,0
普陀区中山北路1482号,0,0
普陀区中山北路1766号,0,0
普陀区中山北路2655弄,0,0
普陀区中山北路2701弄,0,0
普陀区中山北路3663号,0,0
普陀区中山北路3856弄,0,0
虹口区安国路223弄,0,0
虹口区安国路263号,0,0
虹口区安国路28弄,0,0
虹口区安国路3号,0,0
虹口区安国路56号,0,0
虹口区宝安路160弄,0,0
虹口区宝安路296号,0,0
虹口区宝安路317号,0,0
虹口区宝安支路79弄,0,0
虹口区保定路299弄,0,0
虹口区保定路417号,0,0
虹口区保定路520弄,0,0
虹口区北苏州路400号,0,0
虹口区长春路118号,0,0
虹口区长春路158号,0,0
虹口区长春路348号,0,0
虹口区长春路40弄,0,0
虹口区长阳路138弄,0,0
虹口区长治路147号,0,0
虹口区场中路32弄,0,0
虹口区场中路4弄,0,0
虹口区场中路660号,0,0
虹口区场中路6弄,0,0
虹口区场中路816号,0,0
虹口区场中路916弄,0,0
虹口区车站北路500弄,0,0
虹口区车站北路567弄,0,0
虹口区车站北路611弄,0,0
虹口区车站北路625弄,0,0
虹口区车站北路715弄,0,0
虹口区车站南路198弄,0,0
虹口区车站南路261号,0,0
虹口区车站南路407弄,0,0
虹口区车站西路301弄,0,0
虹口区池沟路300弄,0,0
虹口区赤峰路370弄,0,0
虹口区赤峰路626弄,0,0
虹口区大连路96号,0,0
虹口区大连路975弄,0,0
虹口区大连西路11号,0,0
虹口区大连西路165弄,0,0
虹口区大连西路195弄,0,0
虹口区大连西路201弄,0,0
虹口区大连西路250弄,0,0
虹口区大连西路540弄,0,0
虹口区丹徒路377号,0,0
虹口区东宝兴路254弄,0,0
虹口区东大名路1050号,0,0
虹口区东大名路818号,0,0
虹口区东大名路999号,0,0
虹口区东汉阳路309弄,0,0
虹口区东汉阳路490号,0,0
虹口区东体育会路100弄,0,0
虹口区东体育会路1051号,0,0
虹口区东体育会路119弄,0,0
虹口区东体育会路355弄,0,0
虹口区东体育会路465号,0,0
虹口区东体育会路990号,0,0
虹口区东体育会支路65弄,0,0
虹口区东余杭路1025弄,0,0
虹口区东余杭路1087号,0,0
虹口区东余杭路1168号,0,0
虹口区东余杭路1188号,0,0
虹口区东余杭路177号,0,0
虹口区东余杭路211弄,0,0
虹口区东余杭路600号,0,0
虹口区东余杭路964号,0,0
虹口区东余杭路968号,0,0
虹口区东余杭路99号,0,0
虹口区东长治路919号,0,0
虹口区多伦路177弄,0,0
虹口区多伦路201弄,0,0
虹口区多伦路237弄,0,0
虹口区多伦路250号,0,0
虹口区峨嵋路366弄,0,0
虹口区飞虹路163号,0,0
虹口区飞虹路187弄,0,0
虹口区飞虹路258弄,0,0
虹口区丰镇路14弄,0,0
虹口区丰镇路151弄,0,0
虹口区丰镇路788号,0,0
虹口区福德路39号,0,0
虹口区沽源路111弄,0,0
虹口区沽源路113弄,0,0
虹口区沽源路116弄,0,0
虹口区广纪路171弄,0,0
虹口区广联路29弄,0,0
虹口区广灵四路280弄,0,0
虹口区广灵四路866弄,0,0
虹口区广粤路138号,0,0
虹口区广粤路1601弄,0,0
虹口区广粤路281号,0,0
虹口区广粤路58号,0,0
虹口区广中路581弄,0,0
虹口区广中路651号,0,0
虹口区海伦路188弄,0,0
虹口区海伦路499号,0,0
虹口区海伦路555弄,0,0
虹口区海门路609号,0,0
虹口区海宁路105号,0,0
虹口区海宁路339号,0,0
虹口区海宁路55弄,0,0
虹口区恒业路398号,0,0
虹口区横浜路35弄,0,0
虹口区横浜路49号,0,0
虹口区横浜路57号,0,0
虹口区横浜路63弄,0,0
虹口区横浜路89弄,0,0
虹口区虹关路1号,0,0
虹口区虹湾路288弄,0,0
虹口区虹湾路313弄,0,0
虹口区虹湾路55弄,0,0
虹口区虹湾路86弄,0,0
虹口区华严路98弄,0,0
虹口区黄山路53号,0,0
虹口区惠民路74弄,0,0
虹口区霍山路139弄,0,0
虹口区霍山路288号,0,0
虹口区吉祥路84弄,0,0
虹口区纪念路500号,0,0
虹口区建机新村,0,0
虹口区江杨南路55弄,0,0
虹口区蒋家桥路11号,0,0
虹口区蒋家桥路12号,0,0
虹口区金山路43号,0,0
虹口区金山路53号,0,0
虹口区九龙路475号,0,0
虹口区奎照路11弄,0,0
虹口区奎照路411弄,0,0
虹口区奎照路790弄,0,0
虹口区奎照路871弄,0,0
虹口区奎照路9号,0,0
虹口区昆明路155弄,0,0
虹口区昆明路173号,0,0
虹口区昆明路241号,0,0
虹口区昆明路80弄,0,0
虹口区昆山路103弄,0,0
虹口区昆山路172弄,0,0
虹口区溧阳路1208弄,0,0
虹口区溧阳路507号,0,0
虹口区溧阳路637弄,0,0
虹口区凉城二村,0,0
虹口区凉城路1319号,0,0
虹口区凉城路139弄,0,0
虹口区凉城路210弄,0,0
虹口区凉城路465弄,0,0
虹口区凉城路480弄,0,0
虹口区凉城路838弄,0,0
虹口区凉城路847弄,0,0
虹口区凉城三村,0,0
虹口区凉城四村,0,0
虹口区临平路333号,0,0
虹口区临潼路96号,0,0
虹口区旅顺路56弄,0,0
虹口区旅顺路71弄,0,0
虹口区密云路471弄,0,0
虹口区欧阳路289弄,0,0
虹口区欧阳路322弄,0,0
虹口区欧阳路329号,0,0
虹口区欧阳路351弄,0,0
虹口区虬江路49弄,0,0
虹口区曲阳路118弄,0,0
虹口区曲阳路383号,0,0
虹口区曲阳路483弄,0,0
虹口区曲阳路487弄,0,0
虹口区曲阳路69弄,0,0
虹口区曲阳路779号,0,0
虹口区曲阳路800号,0,0
虹口区曲阳路851弄,0,0
虹口区三门路661号,0,0
虹口区三门路719弄,0,0
虹口区三门路743弄,0,0
虹口区三门路750弄,0,0
虹口区三门路759弄,0,0
虹口区山阴路57弄,0,0
虹口区山阴路85弄,0,0
虹口区商丘路250号,0,0
虹口区水电路1200弄,0,0
虹口区水电路1312弄,0,0
虹口区水电路1324弄,0,0
虹口区水电路1381弄,0,0
虹口区水电路1600弄,0,0
虹口区水电路194号,0,0
虹口区水电路56号,0,0
